44,123,3.4915223239450044
18,154,3.746126956597861
297,628,3.7073360597766714
308,581,3.716459807336442
62,138,2.4051569005047075
293,1161,3.1202618434713463
280,554,2.8009475307849
287,249,3.978066100782549
117,50,4.654347342077997
178,106,3.075146150816792
256,1057,2.9282687801697422
221,204,3.9096447330299973
262,11,3.6889759807415903
186,385,3.9981387675246234
198,179,3.9755608447101554
99,168,4.369956481580871
72,226,3.4123019026859502
109,31,3.9569267928169856
224,528,3.996943570028937
295,483,4.59259445844399
43,64,4.525052332044531
308,435,3.9968374132319036
42,1041,3.5224010630174862
164,299,3.5821622250041467
125,1180,2.7267936112969573
70,50,4.3021480537536
177,960,3.7170808491835134
62,401,2.9292195213402517
130,366,3.9384700553961167
312,228,4.190065468739334
158,414,4.224717454342311
210,58,4.157734089939189
43,66,4.106576076643684
151,490,4.294012320246667
293,665,2.5018318176614778
293,36,2.0587779891368285
102,405,2.8654601334627015
21,839,2.0187384563616777
194,663,3.704781523043739
38,432,4.388420827633935
311,180,4.144455735765138
198,214,3.864194616050515
82,661,4.033475437991
267,238,4.2161567056160045
291,466,4.0267688799045365
151,692,3.811602119582632
60,47,4.103189622899734
97,115,4.106529719189753
314,1218,3.536771587382223
5,407,2.332218006695685
15,685,2.8180837832257373
99,204,4.395098020650819
224,149,2.3392382701651013
58,284,3.3129304389237326
83,640,3.4378753997994465
287,11,4.327594546847154
305,186,3.341033619393242
49,49,2.4493410622050122
6,221,3.9506945117406125
85,647,4.192358332573859
128,736,3.7258834113153263
271,630,3.793881885952944
249,124,4.572332406839899
280,693,3.8321926828426505
207,827,2.976647395535653
60,616,4.093443157749901
21,184,3.903283119606784
286,628,3.4952261658387216
145,183,4.669189270357789
311,28,4.641679013962312
25,228,4.2096061964458515
246,406,2.60360747961185
286,133,3.925882065251789
144,685,3.4111200069058643
5,24,3.8190870805569435
85,272,3.7464111278166703
286,7,3.451595299972137
64,93,3.8196533037061555
151,429,3.8621622330242644
287,56,4.480145418249726
125,615,4.174042944023483
84,528,4.149337771497055
318,50,4.218372017864867
213,471,3.8446760678208687
178,234,3.89266344134365
128,418,3.537140259182963
195,496,4.061129664096564
54,268,3.769781458289296
305,347,3.889536143231069
14,474,4.570312000781154
18,58,3.9484031653727714
263,921,3.8959818085553013
11,746,3.7305588319056917
298,842,3.837674145154236
56,215,3.8701003911365963
38,465,4.571999270527818
214,652,4.086204527915699
102,300,3.060186155850996
307,100,4.3257901487941774
21,590,2.3617279572856242
311,68,3.35581266232909
95,1230,2.234159246536911
145,13,3.5938350754658113
145,1,4.441634717197824
109,100,3.9916935186608447
82,73,3.6526646076868077
267,423,3.888993516011479
269,106,2.4689289391340363
99,895,3.8773673489386993
235,1149,4.010639835089245
200,665,3.7400562610070627
312,188,4.12720849371671
145,50,4.6199296215238315
213,48,4.544155227693411
244,216,3.9548062702869737
85,175,3.8610590842091703
151,162,4.068324124716875
193,554,2.922238703161016
49,741,3.615352151954239
291,54,3.65203905661854
271,514,4.0068443998261944
301,606,3.9933195246472115
253,50,4.404107749124177
102,732,3.2721095851665347
311,662,3.585451225807979
246,816,2.821942798238616
280,38,3.146022139245824
43,1057,2.49929933113896
311,661,3.8153005565260307
145,299,3.159474796536876
297,286,4.368743290995686
295,151,4.46012268076486
70,584,3.654339175327441
145,460,3.451524445997312
275,176,3.7747530521108215
235,419,3.7161989737626713
83,413,2.4452810728466274
246,728,2.4457685158605034
43,284,3.667732770990781
207,203,3.506446360440156
286,689,3.509819081920495
69,12,4.587135854716379
85,133,4.413228897506786
311,366,3.539973754987048
42,121,4.327632204607258
313,71,3.7842629549815214
224,43,3.645741276170382
44,230,3.727873221355816
311,505,3.98594471093473
193,827,2.867904447952173
85,98,3.9944464984052392
42,606,3.8077430798309004
25,729,3.9171326403809874
119,213,4.026617159047978
116,185,4.180863209969871
43,631,3.661579499624349
195,387,3.9039824573652577
95,174,4.716287562714378
130,332,3.8120188051993735
44,530,4.021964147582523
292,86,4.549887872863608
207,787,3.0682886453435168
239,204,3.48574212846245
178,148,3.481237538051079
138,121,3.9293687731460447
292,276,4.3227435399004746
271,11,4.2810322019345985
69,175,4.520999314618096
42,456,2.694891978508065
311,568,4.120244905617344
288,196,3.822990457402523
57,831,3.014235406895542
271,211,4.163005206972687
16,144,4.565571724214485
299,238,3.8565472214230825
128,140,3.363492522969852
307,173,4.347409277126595
22,791,2.770598660627322
291,159,3.8903179343156804
10,489,4.265829030393592
95,128,3.2624819298008796
10,657,4.5245356742787735
256,692,4.286042559449991
85,629,3.628828328905102
271,1266,2.8968913560253773
318,476,3.197117666875682
307,258,3.8988685544452184
28,7,4.260025253811332
236,729,3.472558743460221
38,672,3.195114761141363
184,729,3.4994318598398673
311,403,3.934872919117478
116,301,2.9534195284819553
221,508,4.2936459068283375
95,636,3.297523084565486
44,56,4.2014441333670955
305,203,3.557861963383685
130,161,4.322579141779302
178,218,3.9769974869846307
128,79,3.972380544770174
307,1411,3.0834772047357775
195,186,4.11947508104531
189,91,4.274021133514887
95,143,4.068941991537117
73,588,3.1489874784052954
256,819,3.4245745134995533
291,366,3.541466331444527
116,262,3.428863253410945
178,255,3.6939089427347827
290,222,4.366264482028891
177,79,3.8174531704115897
65,202,4.13937985050959
125,796,3.704351798120638
77,168,4.133886104981005
58,960,3.9774079380329503
117,405,3.950811674628934
248,127,4.229068756710059
5,423,3.3496474129164
254,286,4.141065879272556
213,690,3.8460920249854293
99,508,4.166874329708933
275,523,3.5105151333260105
28,380,3.362412250158472
144,31,3.8007960835117323
198,651,4.127118701820778
221,268,4.3343591303386
267,739,3.5455216540700416
301,496,3.986751177056399
318,64,4.298935493165546
298,477,3.6615621814154506
290,476,2.813727103865424
16,942,3.8365679745787014
130,815,4.264603899423369
178,125,3.7432490215542136
42,506,3.863750474055643
138,151,3.9876557163306248
197,849,3.230481099083949
215,157,3.883221351090737
189,30,3.845670729863423
233,806,3.7082168299334133
198,24,3.2134059613521724
70,417,3.578524648182274
305,15,3.5857262330071413
57,409,3.1820934412417414
125,173,4.476030308924733
128,143,4.1636948969110925
65,56,3.8717505746048015
236,506,3.721598606120613
262,77,3.3146908772130628
144,91,3.893596771878127
63,841,2.4656267818931052
197,176,4.494540076603257
277,273,3.4854211817492553
38,838,4.671418305101297
99,546,3.6545019880316065
26,15,3.4877703599647214
109,154,3.35454286072023
121,405,3.568581935757522
297,198,4.225629986107882
287,92,4.088459961229325
62,443,3.9745068855501917
106,703,3.703862166262052
230,210,3.7628590418708567
246,184,3.357751110527042
22,511,4.274516917167812
161,174,2.9418694768655436
109,89,4.344656510463599
305,87,3.6037578566234485
195,181,4.27001112486033
77,125,3.2609229775918926
85,58,3.855860228014595
186,588,3.577603758473203
256,280,3.915798056915325
84,529,3.983129514588396
102,432,3.2273488665483026
267,114,4.789142558615759
1,92,3.921651995531467
16,504,4.302087280711632
60,1020,4.268421469496688
158,1,3.8348502354664817
87,1000,3.3452796294197613
1,228,4.319538724013041
42,143,4.350222241266844
43,26,3.8161297766709583
299,1322,3.084364944101362
307,71,3.5828467502436228
296,286,4.284606828559509
217,82,3.4947610913465947
314,9,4.0302261039661955
64,527,4.220989664943568
249,79,3.9007528614949694
21,298,3.6366743675311373
215,151,4.197126290221035
305,238,3.5391725374946525
102,118,3.05705896222869
189,120,1.9622725593451023
188,474,4.2206347518326846
56,585,2.80845643140846
56,230,3.9539340203004443
49,148,2.2762814193076406
307,431,3.682246850444343
144,313,4.190049474493045
23,404,3.3905850961035964
144,961,3.728914001943066
160,3,3.569926658486445
22,227,3.2902844592636162
18,647,4.056291762536313
312,480,4.716383698132987
256,29,3.8967357607592423
158,568,3.6755547131550053
25,478,3.9290604178661916
195,407,2.126159238182905
145,1001,2.3390922718517677
271,624,3.2221155690125496
313,65,3.5081171365713915
6,532,3.297237710510152
22,433,4.068649914930714
200,402,4.0146812170486985
271,22,4.327951977850366
315,431,3.5751531314234284
178,121,3.961088750454187
210,502,4.048394103632774
318,648,4.088693275768678
75,121,3.8499914451680937
44,174,4.278489115743438
217,195,3.635507395351192
224,708,3.140700975933287
246,121,3.3598210404543885
301,172,4.277114814532335
244,31,3.9796499837548054
95,395,2.724037590611692
198,640,3.5742208301648377
256,802,3.4170948850751555
305,209,3.3669633239922203
83,364,3.3885590677424062
224,1208,2.5396443389296217
295,67,3.20474170174616
116,248,3.7355299606025283
318,508,3.9662569363430293
263,333,3.5129151877960174
145,172,4.623047019801501
188,191,4.07133103951074
119,313,4.2168251008529545
270,306,4.360760636633414
262,91,3.4408234994183737
250,260,2.9570690559606114
6,211,4.233125111983385
85,517,3.6155853557931956
42,746,4.288667784831844
102,1025,2.4426808613203796
174,396,2.7153436343355097
125,150,3.7741385676085977
235,511,4.4731471121868855
1,266,2.480893476141396
295,727,4.3127465878974105
56,194,4.11633226702782
83,1035,3.6471361226174728
106,828,3.2624125883220603
270,327,3.8575843774083975
115,228,3.8208999528146346
16,92,4.302949644739261
271,121,3.322736301522774
320,1157,3.505283302508952
189,462,4.469726741086682
313,31,3.7339729203315684
49,238,3.693264416096795
60,79,3.9938347183165335
1,121,3.9660290981980215
150,246,3.563693877891403
193,368,2.3989055757808346
253,183,4.195674888807468
112,748,3.456650877824562
271,823,3.1030593638367248
294,288,3.9491636856889403
26,257,3.4233700816355865
26,7,3.431592505547799
221,468,3.310985277503118
318,204,4.206529317739166
87,996,3.0302313447153226
230,238,4.055662181556524
121,86,4.289861052399303
198,180,4.492517111670514
292,653,4.514219373754061
102,264,2.8610938920841824
1,114,4.698649103105648
180,79,3.818077942198413
255,879,2.45463156802618
250,2,3.3501799230166047
119,716,3.5256619517361854
101,282,3.6696012087511116
177,919,4.165457709298257
1,132,4.18586760869568
144,778,3.7010510011775364
1,74,3.185025502004655
232,705,4.131361814241893
49,758,1.6948879347134547
102,313,3.5994373046004644
22,173,4.61791574882322
145,315,4.222504031790993
119,1101,4.085483462828274
1,134,4.417283569406273
6,180,4.122924105518995
188,88,3.7834949367686828
299,921,3.5689623413225195
253,203,4.039228192015678
215,194,4.171364064105426
6,477,3.0707396463998298
307,1110,3.425278300389792
95,483,4.191652373752939
174,699,4.331368497208403
87,1183,3.078041117776224
270,230,4.142958492483929
296,272,4.565812905535698
125,483,4.329875869439372
296,510,4.431901435495407
150,13,3.5610908657436875
301,610,3.719508194731059
271,8,4.285538528348927
87,303,3.7669259103366532
110,301,3.363386274958545
288,742,3.5270791245389654
239,605,3.7604373726602502
109,5,3.400850315374726
16,168,4.635572673716337
14,357,4.127067047771528
22,687,2.2035605832289744
312,1299,3.9036985696888253
195,887,3.7426496926019364
271,50,4.289207397560013
144,66,3.812411765111722
195,14,3.5778598029572297
18,199,4.083639163077495
174,41,2.0839994885909694
109,159,4.077208103792442
233,357,4.458237588502382
264,475,4.31756329084527
275,1066,2.992363837876357
56,68,3.5190677113127036
58,1100,3.989723522705768
49,473,3.1303977806199423
203,336,3.099631021197221
109,195,4.689846534440155
186,406,2.781714433307642
280,1028,3.188775383272944
60,699,3.7044702166596513
178,131,3.39079932441513
297,216,4.040730142633682
87,386,3.1714780567823637
198,1169,3.795192373119588
119,54,4.117107685366133
297,20,3.7082810873485155
1,98,4.568629551570636
64,187,4.480530132128241
119,1262,4.1604531545008605
75,1017,3.365358775473083
307,21,3.0655271787968172
37,685,3.2639745010641255
82,15,3.587451025122787
174,1014,3.5544099646260197
210,135,4.289318548130799
262,258,3.678730399874358
320,68,3.9370804336480663
85,660,3.8593034235108465
82,208,3.9853308276949853
23,213,4.086949294090648
64,515,4.132645820442818
63,237,3.339276971611627
297,202,3.6640053074572156
82,216,4.092506066333226
280,145,2.7323709412772774
200,227,4.546763438903976
290,21,3.212301306960031
43,820,3.276609904364694
95,573,3.300636416214081
178,926,2.9893637213341546
81,476,3.5438902760781015
87,135,4.197378652479825
315,8,4.303483479673281
106,435,4.200552181406218
87,157,4.115830227806531
87,163,3.8459984451901525
232,8,4.075615670992206
254,380,3.663616497584737
232,1,4.065325785589151
315,98,4.098016626265269
43,553,3.2752747589691373
305,679,2.9087160475410174
44,665,3.2020938832833603
82,504,3.7643900558124224
38,216,4.112737028837454
235,1464,3.5269630641474237
43,114,4.47859705480241
223,322,3.482986749145808
158,271,3.3258865837334195
314,90,3.7959990026770947
313,245,3.473520019363051
102,576,2.5102735785115198
38,508,3.6846986601832015
280,975,3.389771416459073
10,463,3.8245610774172247
69,258,4.3340875699745025
210,96,4.2923430990499005
213,144,4.4705434612503385
254,50,4.196479186789789
58,272,4.1276421230402
246,596,3.645327790641893
11,714,3.5117314829120523
246,80,2.3791784382137515
54,820,3.3848980163313427
177,651,3.7494777962423838
10,655,3.9087306869780294
83,631,3.563783004259627
255,185,3.6226107928330133
18,607,4.230716975657387
83,476,3.4452803939715664
295,173,4.502066115774357
42,48,4.3574157919997605
232,275,3.968186372269792
267,94,3.240634097740586
125,97,4.4184466560355276
38,1030,2.8151420515663017
144,62,3.3595438395985187
148,172,4.6174755750236285
144,1147,3.857413813927892
290,71,4.01195105685584
249,597,3.045544092175549
65,676,3.5906608983830206
301,395,2.746912810251763
267,546,3.0640049502755238
314,1095,2.7331817147914528
210,631,3.8970170587007233
22,456,2.286319743783311
188,159,3.73920049232286
197,288,3.8213075116615314
44,88,3.5133190386775555
164,597,4.269329512721903
11,230,3.3384788252965847
6,297,3.888039327452035
186,925,3.576062394784559
184,1137,3.8162379006497473
185,127,4.370531211472367
44,257,3.9357380400888724
150,1,3.452611108741146
60,179,4.318560223999011
75,147,3.307064550016325
138,493,4.395500501026707
299,271,2.892374438135572
299,24,3.23963556032284
292,183,4.568566706390773
5,394,3.299235691735828
198,549,3.1963125470782208
288,1039,3.9884732739195305
64,333,3.6271255561618827
99,682,3.365501299548386
135,233,3.130434373265131
144,747,4.015001104375107
110,245,3.558657981622549
5,384,2.712294216416699
112,322,3.194353779563158
301,184,3.9247814438762796
275,183,3.7308937315195245
296,275,4.339017109049429
221,172,4.27042473303755
95,176,4.062899641771084
185,528,4.146582608949597
84,322,3.300398529054066
264,401,3.8995921466586934
144,64,4.556657594938999
56,29,3.61638368709401
23,528,4.061445023681301
125,785,3.4168286529065517
200,72,4.305127167117401
249,23,4.320744852373268
49,102,2.623018225282871
158,483,4.550153175645021
177,89,4.167058872699408
248,282,3.397719693450157
239,47,4.074662710195908
301,1035,3.223728549364345
180,67,3.256811720341736
280,99,3.6222768099580303
214,79,3.63204827249738
259,210,4.028614564955928
57,864,3.526909702014534
261,597,3.920297505199102
75,496,4.106429161093996
23,183,3.8681948570642843
38,403,3.707218015990711
95,720,2.898245524060404
65,97,4.144636227520167
221,250,3.732422928815361
49,695,2.6924414398843326
102,391,2.159477526179937
6,500,3.7827785901580433
152,25,4.342069717286791
116,750,3.650514571296754
221,318,3.9845542137874554
128,283,3.8595555484379402
221,1218,3.567942128178973
294,539,2.9212479621818215
81,411,3.608675601284703
280,227,3.0497126375857126
224,22,4.206309905110654
64,77,3.7883890589411218
15,20,3.2740358978639135
43,328,4.207327220928597
21,928,2.8496538014090858
83,254,3.1667426931453124
14,22,4.200218173343497
318,610,3.9608549616582183
208,514,3.8366955055308245
73,12,4.125363393138308
28,234,4.008071296286047
6,95,3.2570493709079775
96,519,4.246946132985077
254,649,3.1283656691440256
328,519,3.9467186788306834
323,127,4.725455600995194
200,409,3.1608895326772983
239,612,4.393323569185507
22,399,3.3864133748611334
267,147,3.675298251614361
235,319,3.8656624020970938
